1553743530.0,-2408693.7559,4698103.6728,3566697.4098,34.220298566495835,117.14398257921286,32.726933839084595
1553743531.0,-2408693.7477,4698103.6709,3566697.4137,34.22029862310569,117.1439825094319,32.72463564460241
1553743532.0,-2408693.7477,4698103.6622,3566697.4046,34.22029859452102,117.14398255250684,32.71311646428923
1553743533.0,-2408693.7473,4698103.6651,3566697.4035,34.22029857416338,117.1439825342857,32.71448080329257
1553743534.0,-2408693.7499,4698103.6648,3566697.3992,34.220298537449615,117.14398256087946,32.71282268222588
1553743535.0,-2408693.7438,4698103.6667,3566697.3923,34.22029849155251,117.14398249256406,32.70803912237127
1553743536.0,-2408693.7447,4698103.6772,3566697.4033,34.220298524098105,117.14398244926848,32.72229080065328
1553743537.0,-2408693.7428,4698103.6701,3566697.3948,34.220298497162396,117.1439824660731,32.71156957352808
1553743538.0,-2408693.7444,4698103.6772,3566697.4002,34.220298501683715,117.14398244637134,32.72043425982768
1553743539.0,-2408693.7374,4698103.6695,3566697.3966,34.22029852577707,117.14398241689551,32.710103234543254
1553743540.0,-2408693.7368,4698103.6721,3566697.3945,34.22029849978116,117.14398239822829,32.710609004082556
1553743541.0,-2408693.7398,4698103.6794,3566697.3943,34.22029845841801,117.14398239105623,32.71699968901419
1553743542.0,-2408693.7348,4698103.6811,3566697.3917,34.22029844293235,117.14398233435386,32.71490215683872
1553743543.0,-2408693.7347,4698103.6727,3566697.3881,34.22029845422412,117.14398237497771,32.706659065016275
1553743544.0,-2408693.7291,4698103.6726,3566697.3861,34.220298452719376,117.14398232139312,32.70334814974918
1553743545.0,-2408693.7338,4698103.6772,3566697.3974,34.2202985053293,117.1439823440062,32.71486079364834
1553743546.0,-2408693.7279,4698103.6667,3566697.3883,34.22029849851176,117.14398233901635,32.69979139669186
1553743547.0,-2408693.7303,4698103.6709,3566697.3797,34.220298409905766,117.14398234139857,32.69895075911498
1553743548.0,-2408693.7298,4698103.6806,3566697.3953,34.22029848358841,117.14398228854398,32.71467257312531
1553743549.0,-2408693.725,4698103.6669,3566697.3779,34.22029842679253,117.14398231002059,32.692995830189325
1553743550.0,-2408693.7267,4698103.6701,3566697.3855,34.22029846507651,117.14398231059397,32.700265805054656
1553743551.0,-2408693.7241,4698103.6674,3566697.3804,34.22029844525423,117.14398229885364,32.69443015395349
1553743552.0,-2408693.7285,4698103.6713,3566697.3812,34.220298423446,117.14398232203537,32.699409604217806
1553743553.0,-2408693.7229,4698103.6694,3566697.3792,34.22029843006181,117.14398227736285,32.6947742289403
1553743554.0,-2408693.7243,4698103.672,3566697.376,34.220298391240235,117.14398227800979,32.69541587898322
1553743555.0,-2408693.7188,4698103.6682,3566697.3766,34.22029842557759,117.14398224371016,32.69088236715686
1553743556.0,-2408693.7218,4698103.6652,3566697.3766,34.2202984321729,117.14398228753484,32.68980667278008
1553743557.0,-2408693.7249,4698103.6693,3566697.3759,34.22029840128784,117.1439822971721,32.6935993003175
1553743558.0,-2408693.7214,4698103.6608,3566697.3758,34.2202984469849,117.14398230545702,32.68596830576128
1553743559.0,-2408693.7205,4698103.6693,3566697.374,34.22029839730181,117.14398225468094,32.69087089826802
1553743560.0,-2408693.722,4698103.6706,3566697.3734,34.22029838349492,117.14398226273009,32.69205589795824
1553743561.0,-2408693.7175,4698103.6582,3566697.3665,34.22029839841033,117.14398228066733,32.67735383492022
1553743562.0,-2408693.7189,4698103.6707,3566697.3756,34.22029840661346,117.143982232298,32.69219724326634
1553743563.0,-2408693.7151,4698103.6664,3566697.3702,34.22029839454873,117.14398221689096,32.684562886399014
1553743564.0,-2408693.7147,4698103.6648,3566697.3761,34.22029844667249,117.14398222094994,32.68655270955225
1553743565.0,-2408693.7148,4698103.6566,3566697.3698,34.2202984364728,117.14398226251501,32.67701381364144
1553743566.0,-2408693.7136,4698103.6502,3566697.37,34.220298469612324,117.14398228261379,32.67196440126464
1553743567.0,-2408693.7058,4698103.6463,3566697.3644,34.220298463504086,117.14398222659794,32.66300290875064
1553743568.0,-2408693.7041,4698103.6422,3566697.3676,34.22029850978669,117.14398223048059,32.66114436765407
1553743569.0,-2408693.7054,4698103.655,3566697.3818,34.22029855488456,117.1439821796602,32.67903891442977
1553743570.0,-2408693.7053,4698103.6468,3566697.3604,34.22029843258772,117.14398221929385,32.660932686191664
1553743571.0,-2408693.7017,4698103.6332,3566697.358,34.22029848437944,117.1439822518638,32.64821786365801
1553743572.0,-2408693.7006,4698103.6354,3566697.3663,34.220298538869194,117.14398223034854,32.65408940132816
1553743573.0,-2408693.7003,4698103.6402,3566697.3698,34.22029854399828,117.14398220368595,32.65947643823714
1553743574.0,-2408693.6958,4698103.6275,3566697.3649,34.2202985751757,117.1439822231085,32.64567838431194
1553743575.0,-2408693.699,4698103.6296,3566697.3632,34.2202985456279,117.1439822436138,32.64747473613201
1553743576.0,-2408693.7074,4698103.6316,3566697.3699,34.22029856711975,117.14398231483106,32.655883152206556
1553743577.0,-2408693.7028,4698103.6307,3566697.3697,34.22029858032888,117.14398227486447,32.653373112312025
1553743578.0,-2408693.6991,4698103.6256,3566697.3698,34.22029861264057,117.14398226438405,32.64828090095347
1553743579.0,-2408693.6992,4698103.6267,3566697.3699,34.22029860819214,117.14398225990351,32.64918425574459
1553743580.0,-2408693.702,4698103.6297,3566697.3743,34.22029862098041,117.14398227208994,32.65492243429797
1553743581.0,-2408694.0122,4698104.0483,3566697.3954,34.22029617229963,117.1439831951715,33.091820958066215
1553743582.0,-2408694.017,4698104.0499,3566697.3997,34.2202961860325,117.14398323360369,33.09722725927282
1553743583.0,-2408694.0178,4698104.055,3566697.3936,34.22029611570273,117.14398321607858,33.09785119558655
1553743584.0,-2408694.0184,4698104.0518,3566697.3954,34.2202961421692,117.14398323771648,33.09673522567936
1553743585.0,-2408694.0194,4698104.0525,3566697.3928,34.220296117317076,117.14398324390775,33.09616536412706
1553743586.0,-2408694.0235,4698104.0528,3566697.3881,34.220296071445276,117.14398328201646,33.09528964755794
1553743587.0,-2408694.0248,4698104.0476,3566697.3836,34.220296058353476,117.1439833203166,33.08942315844819
1553743588.0,-2408694.0202,4698104.0465,3566697.3957,34.220296164152636,117.14398328134025,33.09368318559367
1553743589.0,-2408694.0267,4698104.0466,3566697.3883,34.22029609350538,117.1439833436162,33.092047283736214
1553743590.0,-2408694.0308,4698104.0475,3566697.3834,34.22029604343588,117.14398337875423,33.09150058091553
1553743591.0,-2408694.0305,4698104.0435,3566697.3838,34.22029606515716,117.14398339566166,33.08866911251057
1553743592.0,-2408694.0234,4698104.0351,3566697.3794,34.220296086676356,117.14398336868592,33.07733539269786
1553743593.0,-2408694.0299,4698104.0366,3566697.3797,34.22029606711114,117.14398342403027,33.081059925889186
1553743594.0,-2408694.0313,4698104.0398,3566697.376,34.22029602185557,117.14398342170655,33.081861875004655
1553743595.0,-2408694.0298,4698104.0384,3566697.3739,34.22029601598702,117.14398341415253,33.07908487932348
1553743596.0,-2408694.0312,4698104.045,3566697.3825,34.22029604708037,117.14398339499492,33.08930581335261
1553743597.0,-2408694.0305,4698104.0431,3566697.3772,34.22029601776342,117.14398339764212,33.08466310465021
1553743598.0,-2408694.0321,4698104.0329,3566697.3729,34.22029602802567,117.1439834635951,33.075343209049116
1553743599.0,-2408694.0316,4698104.0342,3566697.3651,34.220295965173875,117.14398345233008,33.07172460335219
1553743600.0,-2408694.041,4698104.0491,3566697.3706,34.220295917210315,117.14398346933469,33.08932737704446
1553743601.0,-2408694.0494,4698104.0631,3566697.3753,34.22029586965659,117.14398348113826,33.10544077183807
1553743602.0,-2408694.0586,4698104.0678,3566697.367,34.22029576530291,117.14398354671312,33.10770202794359
1553743603.0,-2408694.0623,4698104.0731,3566697.3638,34.22029570898064,117.14398355620332,33.111198035594384
1553743604.0,-2408694.0665,4698104.0804,3566697.3731,34.22029573565766,117.14398356061977,33.12338399013749
1553743605.0,-2408694.0662,4698104.0741,3566697.3668,34.22029571781147,117.1439835889148,33.11509223631078
1553743606.0,-2408694.0707,4698104.0733,3566697.3678,34.22029571846648,117.1439836363326,33.116763573305455
1553743607.0,-2408694.0722,4698104.0859,3566697.3645,34.220295633553995,117.1439835884339,33.12474482049843
1553743608.0,-2408694.0782,4698104.089,3566697.3689,34.22029563848958,117.1439836310279,33.131763769661156
1553743609.0,-2408694.0775,4698104.0895,3566697.3679,34.220295630398674,117.14398362179236,33.13130522516809
1553743610.0,-2408694.0763,4698104.0863,3566697.3722,34.22029567966423,117.1439836260475,33.13091615288321
1553743611.0,-2408694.0765,4698104.0762,3566697.371,34.2202957158218,117.14398367798539,33.12288506035167
1553743612.0,-2408694.0698,4698104.0677,3566697.365,34.22029572494009,117.14398365536763,33.1107288559954
1553743613.0,-2408694.0694,4698104.07,3566697.3667,34.22029572816132,117.14398364011716,33.11322636209485
1553743614.0,-2408694.076,4698104.0797,3566697.3663,34.22029566615318,117.14398365582787,33.1226286055065
1553743615.0,-2408694.072,4698104.0719,3566697.369,34.22029573072072,117.14398365581845,33.1168987103151
1553743616.0,-2408694.071,4698104.0614,3566697.3662,34.22029575953159,117.14398369814828,33.10722079292713
1553743617.0,-2408694.0668,4698104.0521,3566697.3605,34.22029576871285,117.14398370363413,33.0955877692557
1553743618.0,-2408694.0569,4698104.0345,3566697.3583,34.22029585461287,117.14398369516904,33.07766552841366
1553743619.0,-2408694.0561,4698104.0306,3566697.3572,34.22029586585806,117.14398370675279,33.073875452847375
1553743620.0,-2408694.0493,4698104.0169,3566697.3596,34.22029596128305,117.14398370891523,33.0625792681818
1553743621.0,-2408694.0452,4698104.0134,3566697.358,34.22029597462938,117.14398368665013,33.05755741614214
1553743622.0,-2408694.0366,4698104.0064,3566697.3608,34.22029604697295,117.14398363825717,33.05073707226926
1553743623.0,-2408694.0316,4698103.984,3566697.354,34.22029610890444,117.14398370087726,33.02854451322661
1553743624.0,-2408694.0349,4698103.9921,3566697.366,34.22029615418057,117.14398369264143,33.04249801228975
1553743625.0,-2408694.0357,4698103.9919,3566697.362,34.220296123415324,117.14398370135733,33.040403141476
1553743626.0,-2408694.0299,4698103.9729,3566697.3565,34.220296181548974,117.14398373941786,33.02114163150295
1553743627.0,-2408694.0319,4698103.9733,3566697.3532,34.22029615051929,117.14398375675158,33.020334606909636
1553743628.0,-2408694.0325,4698103.9673,3566697.3584,34.2202962149623,117.14398379225268,33.01907044628226
1553743629.0,-2408694.0296,4698103.9666,3566697.3493,34.220296156993925,117.14398376771291,33.01234373722214
1553743630.0,-2408694.027,4698103.9563,3566697.3518,34.22029622811099,117.14398379360122,33.00518998523418
1553743631.0,-2408694.024,4698103.9575,3566697.3535,34.22029624230853,117.14398375868859,33.00589725806768
1553743632.0,-2408694.0236,4698103.9563,3566697.3591,34.22029629039143,117.14398376076716,33.00801269436123
1553743633.0,-2408694.0251,4698103.9531,3566697.3523,34.220296250669335,117.1439837910964,33.00239980839187
1553743634.0,-2408694.0161,4698103.9428,3566697.3475,34.22029628217318,117.14398375517933,32.98872632944527
1553743635.0,-2408694.0149,4698103.9355,3566697.3443,34.22029629402839,117.1439837797342,32.98110260846777
1553743636.0,-2408694.0177,4698103.9376,3566697.3508,34.220296326530935,117.14398379637663,32.98735954845103
1553743637.0,-2408694.0151,4698103.9332,3566697.3539,34.220296375503224,117.14398379305321,32.984884505641176
1553743638.0,-2408694.0239,4698103.9445,3566697.3521,34.22029629075225,117.1439838220877,32.99550666335965
1553743639.0,-2408694.0213,4698103.9417,3566697.3427,34.220296239327666,117.14398381084246,32.9871792133253
1553743640.0,-2408694.0293,4698103.9511,3566697.3609,34.22029631408453,117.14398384155844,33.00734905993882
1553743641.0,-2408694.0252,4698103.9443,3566697.3518,34.220296286411376,117.14398383563217,32.9956812082755
1553743642.0,-2408694.0208,4698103.9433,3566697.3654,34.220296402478226,117.1439837980921,33.000933830712306
1553743643.0,-2408694.0279,4698103.9429,3566697.3585,34.220296336426046,117.14398386863786,32.999437561048076
1553743644.0,-2408694.0277,4698103.9363,3566697.3558,34.22029634653742,117.14398389938397,32.992987342159935
1553743645.0,-2408694.0248,4698103.9429,3566697.3608,34.22029636074114,117.1439838387009,32.999561561583185
1553743646.0,-2408694.014,4698103.9266,3566697.3681,34.22029651367375,117.14398381510794,32.98759892490314
1553743647.0,-2408694.0101,4698103.9179,3566697.3576,34.220296483673685,117.14398382052019,32.97382115748725
1553743648.0,-2408694.0102,4698103.9294,3566697.3597,34.220296447215084,117.14398376454783,32.98350169874063
1553743649.0,-2408694.0135,4698103.923,3566697.361,34.2202964781459,117.1439838281035,32.98076851124962
1553743650.0,-2408694.0089,4698103.9151,3566697.3651,34.220296554988394,117.14398382279487,32.975526012443304
1553743651.0,-2408694.003,4698103.9089,3566697.3604,34.22029656157061,117.14398379651516,32.9660950599498
1553743652.0,-2408694.0099,4698103.9114,3566697.3712,34.220296614838816,117.14398385077119,32.97661125360577
1553743653.0,-2408694.0023,4698103.9029,3566697.361,34.220296594730776,117.14398381946202,32.961753546585975
1553743654.0,-2408693.9972,4698103.887,3566697.3594,34.22029666633167,117.143983848934,32.94723039150821
1553743655.0,-2408693.9904,4698103.8862,3566697.3682,34.22029675126681,117.1439837872267,32.94902537769518
1553743656.0,-2408693.9871,4698103.883,3566697.3622,34.22029672861044,117.14398377120196,32.94205160999212
1553743657.0,-2408693.9889,4698103.8856,3566697.3654,34.220296736571115,117.14398377571177,32.94644336787581
1553743658.0,-2408693.9775,4698103.8768,3566697.3578,34.220296745986985,117.143983709191,32.93139355939869
1553743659.0,-2408693.9838,4698103.8759,3566697.3614,34.220296762310916,117.14398377448667,32.93513253837649
1553743660.0,-2408693.9811,4698103.8789,3566697.3596,34.220296741603995,117.14398373355914,32.93530912875198
1553743661.0,-2408693.9762,4698103.8771,3566697.3645,34.22029679758417,117.14398369515143,32.93489180406452
1553743662.0,-2408693.9717,4698103.86,3566697.3594,34.22029684712095,117.14398373635905,32.917743706494456
1553743663.0,-2408693.9733,4698103.8635,3566697.3678,34.220296890246246,117.14398373448141,32.92564659944477
1553743664.0,-2408693.9763,4698103.8668,3566697.3581,34.220296796113026,117.14398374711391,32.923751467219745
1553743665.0,-2408693.9789,4698103.8724,3566697.3625,34.220296797634205,117.14398374449593,32.931327305256666
1553743666.0,-2408693.9816,4698103.8762,3566697.3614,34.22029676604606,117.14398375175574,32.9345233386729
1553743667.0,-2408693.9955,4698103.908,3566697.3742,34.220296685847416,117.14398372854302,32.97036427372233
1553743668.0,-2408693.9958,4698103.8999,3566697.3779,34.22029674927688,117.14398377154438,32.96659817042102
1553743669.0,-2408693.9945,4698103.9011,3566697.3772,34.22029674165205,117.14398375304879,32.96659705999723
1553743670.0,-2408693.9866,4698103.8908,3566697.3764,34.22029680042877,117.14398372775453,32.955588058541956
1553743671.0,-2408693.983,4698103.8822,3566697.3709,34.22029680655511,117.14398373556882,32.94480892530063
1553743672.0,-2408693.9894,4698103.8904,3566697.374,34.2202967778667,117.14398375677484,32.95500032061357
1553743673.0,-2408693.9924,4698103.8988,3566697.3831,34.220296800865874,117.14398374415654,32.96743049858717
1553743674.0,-2408693.9963,4698103.9031,3566697.3766,34.22029672399327,117.14398376052928,32.96841030053373
1553743675.0,-2408693.9924,4698103.9019,3566697.3746,34.22029672351902,117.14398372880801,32.9649313124196
1553743676.0,-2408693.9908,4698103.8991,3566697.3804,34.220296783086624,117.14398372721985,32.96552923070122
1553743677.0,-2408693.9842,4698103.8938,3566697.3797,34.220296817044826,117.14398368972412,32.95874594029294
1553743678.0,-2408693.9798,4698103.8858,3566697.3724,34.220296808896975,117.14398368684205,32.947094221123486
1553743679.0,-2408693.9637,4698103.8725,3566697.3746,34.220296922537266,117.1439835972131,32.93247149260904
1553743680.0,-2408693.9498,4698103.8719,3566697.3745,34.220296956649115,117.14398346595028,32.92673004014607
1553743681.0,-2408693.937,4698103.8617,3566697.3678,34.22029698232801,117.14398339284118,32.910628090414754
1553743682.0,-2408693.9358,4698103.8544,3566697.365,34.22029699716493,117.14398341739597,32.90322932026624
1553743683.0,-2408693.9305,4698103.857,3566697.3755,34.22029707596406,117.14398335334046,32.909047973499426
1553743684.0,-2408693.918,4698103.8338,3566697.3729,34.220297190160075,117.14398334749329,32.88579939653807
1553743685.0,-2408693.9191,4698103.8382,3566697.3756,34.22029718789213,117.14398333633109,32.890970352389864
1553743686.0,-2408693.9118,4698103.8285,3566697.3695,34.220297203066494,117.14398331386042,32.87764858871764
1553743687.0,-2408693.916,4698103.8327,3566697.3664,34.22029715129572,117.14398333362537,32.880580064905196
1553743688.0,-2408693.9047,4698103.8188,3566697.3629,34.220297214051115,117.14398329332113,32.86412108800496
1553743689.0,-2408693.9074,4698103.8228,3566697.3687,34.220297232995264,117.14398329959072,32.87134468089891
1553743690.0,-2408693.8981,4698103.8108,3566697.3647,34.22029727882585,117.14398326919348,32.85675704917459
1553743691.0,-2408693.8813,4698103.7958,3566697.3678,34.22029740846349,117.14398318122147,32.841125508979665
1553743692.0,-2408693.8677,4698103.7824,3566697.3619,34.22029745639273,117.14398311623039,32.82281706649129
1553743693.0,-2408693.8652,4698103.779,3566697.3691,34.22029753118488,117.14398310892152,32.82342130291461
1553743694.0,-2408693.851,4698103.7593,3566697.3672,34.220297638741,117.14398306932834,32.80250041009167
1553743695.0,-2408693.1319,4698104.0573,3566697.4934,34.220298898333944,117.14397464947689,32.82146603518714
1553743696.0,-2408691.8321,4698104.715,3566697.5169,34.22029911276071,117.14395884082958,32.828280052490186
1553743697.0,-2408690.1046,4698105.2865,3566697.3379,34.220299195837136,117.14393932863172,32.49643813076339
1553743698.0,-2408688.4695,4698106.4062,3566697.0255,34.22029559762843,117.14391799453827,32.52780506011189
1553743699.0,-2408686.8066,4698107.5897,3566696.6042,34.220290964115975,117.14389607609785,32.53438720304386
1553743700.0,-2408684.9338,4698108.7825,3566696.2451,34.22028723779299,117.14387208458994,32.50360910889091
1553743701.0,-2408683.3048,4698110.7191,3566695.9199,34.22027984466832,117.14384676484433,33.13116567509757
1553743702.0,-2408681.0134,4698111.8495,3566695.6935,34.22027835724092,117.14381903983141,32.971187270880925
1553743703.0,-2408678.7518,4698113.1667,3566695.6678,34.220277454222916,117.14379067773311,33.07277041372652
1553743704.0,-2408676.2902,4698114.448,3566695.8418,34.22027866437257,117.14376056196004,33.18479668908123
1553743705.0,-2408673.5848,4698115.6209,3566696.1458,34.22028189651058,117.14372862848327,33.19819901850459
1553743706.0,-2408670.7119,4698116.7386,3566696.5855,34.220286776638446,117.14369535073833,33.184112098186574
1553743707.0,-2408667.4326,4698117.4921,3566697.1113,34.22029488161954,117.1436599515231,32.79715280060891
1553743708.0,-2408664.9157,4698119.273,3566697.713,34.22029715393059,117.14362682814507,33.49646358849591
1553743709.0,-2408661.9123,4698120.4243,3566698.3112,34.22030336579095,117.14359212377926,33.54701129790939
1553743710.0,-2408658.8831,4698121.9609,3566699.0522,34.220308963531195,117.14355526260873,33.951644263380665
1553743711.0,-2408655.398,4698122.088,3566699.572,34.22032032571593,117.14352097727495,33.02276772515067
1553743712.0,-2408652.7411,4698123.8339,3566700.1862,34.22032317287758,117.14348667518807,33.65054734855214
1553743713.0,-2408649.6432,4698125.364,3566700.8669,34.22032850931484,117.14344918274584,33.9905752256926
1553743714.0,-2408646.649,4698126.1631,3566701.3444,34.220335389043846,117.14341631096208,33.717569372674106
1553743715.0,-2408642.9867,4698126.4483,3566701.8527,34.22034636206213,117.1433795315717,32.831718015804434
1553743716.0,-2408640.2875,4698128.3448,3566702.5959,34.22034958919702,117.14334407535928,33.62690741611179
1553743717.0,-2408637.1346,4698129.9736,3566703.4521,34.22035591574662,117.14330556309405,34.11751674047419
1553743718.0,-2408633.9965,4698131.2787,3566704.1462,34.22036246007036,117.14326879640058,34.284366496047085
1553743719.0,-2408630.5964,4698132.0944,3566704.8417,34.22037182871166,117.14323192255506,33.99306144380394
1553743720.0,-2408627.6463,4698133.3562,3566705.5194,34.22037801127938,117.14319718577553,34.189751587071434
1553743721.0,-2408624.454,4698134.7958,3566706.317,34.22038484565668,117.14315922973876,34.49333404420289
1553743722.0,-2408620.9325,4698134.7783,3566706.831,34.22039690105375,117.1431253086599,33.44108511357993
1553743723.0,-2408617.9429,4698137.2727,3566707.7543,34.220399444889765,117.1430840878094,34.66796654329744
1553743724.0,-2408614.7781,4698138.179,3566708.291,34.22040667677009,117.14304903769579,34.44279372848485
1553743725.0,-2408611.1105,4698138.3907,3566708.727,34.220417454594106,117.14301257089419,33.46022007416924
1553743726.0,-2408607.9201,4698139.6789,3566709.3053,34.22042333283287,117.14297538275576,33.52979695398323
1553743727.0,-2408605.2181,4698142.1238,3566710.0454,34.22042406911663,117.14293718439794,34.72572819618201
1553743728.0,-2408602.0112,4698143.6512,3566710.7813,34.22043008114279,117.14289865264551,35.05372279217541
1553743729.0,-2408598.776,4698144.6652,3566711.4444,34.22043793213287,117.14286238941415,34.95233408571061
1553743730.0,-2408595.2822,4698145.3936,3566712.0707,34.220447395389485,117.14282504281432,34.52255033713998
1553743731.0,-2408592.0599,4698146.7516,3566712.798,34.22045414313642,117.14278720101704,34.7152576529583
1553743732.0,-2408589.0818,4698148.1542,3566713.4676,34.22045969473919,117.14275149669469,35.00045474988088
1553743733.0,-2408585.9147,4698149.7562,3566714.2079,34.22046531089375,117.14271297994146,35.400839493463344
1553743734.0,-2408582.0632,4698149.3344,3566714.6538,34.220479445791845,117.1426778734765,33.88833776104366
1553743735.0,-2408579.3006,4698151.9482,3566715.4641,34.22048008343192,117.1426382537104,35.22518286243193
1553743736.0,-2408575.9312,4698153.2194,3566716.0879,34.22048679142537,117.14259942105507,35.24033449564475
1553743737.0,-2408572.4948,4698153.928,3566716.5798,34.2204952093194,117.14256272674132,34.74206458300393
1553743738.0,-2408569.1168,4698155.8511,3566717.2991,34.220499708016604,117.14252058352409,35.28736370665101
1553743739.0,-2408565.4381,4698156.0435,3566717.6397,34.22050988730408,117.14248410489557,34.2327781033926
1553743740.0,-2408562.6357,4698158.1645,3566718.1262,34.220510426504624,117.14244654059735,35.009909657582696
1553743741.0,-2408559.42,4698159.5136,3566718.5321,34.22051480321871,117.1424088065567,35.017828969599314
1553743742.0,-2408556.174,4698160.6036,3566718.9634,34.22052060827088,117.14237206267046,34.83795385270077
1553743743.0,-2408552.861,4698161.8413,3566719.6546,34.22052783928781,117.1423339404971,34.887649634554386
1553743744.0,-2408549.6377,4698162.9142,3566720.4911,34.220536689430865,117.14229750047679,34.931635067549934
1553743745.0,-2408546.3248,4698163.9581,3566721.3715,34.22054620487124,117.14226033873372,34.94517289608079
1553743746.0,-2408543.0156,4698165.0449,3566722.2533,34.2205555286346,117.14222300032259,34.99246249031905
1553743747.0,-2408539.7156,4698166.2526,3566723.0853,34.22056391444322,117.14218515219285,35.10417872049516
1553743748.0,-2408536.4179,4698167.4559,3566723.8511,34.22057182129894,117.14214734805242,35.176297413445596
1553743749.0,-2408533.1514,4698168.6375,3566724.5787,34.22057946912927,117.14210995264601,35.222737186048334
1553743750.0,-2408529.9527,4698169.7741,3566725.2634,34.22058684336805,117.14207343478459,35.237516423849975
1553743751.0,-2408526.7198,4698170.9852,3566725.9429,34.220593921824126,117.14203621780118,35.29129091194828
1553743752.0,-2408523.3981,4698172.2013,3566726.6203,34.22060116743753,117.14199811849073,35.314068337849655
1553743753.0,-2408520.137,4698173.4306,3566727.2235,34.22060766022285,117.14196053905526,35.32769146693249
1553743754.0,-2408516.9401,4698174.5897,3566727.8318,34.220614359239036,117.14192392715955,35.316747444753865
1553743755.0,-2408513.7584,4698175.7855,3566728.4448,34.2206208925508,117.1418872803544,35.34118687024764
1553743756.0,-2408510.5537,4698177.012,3566729.0321,34.22062714896801,117.14185025943637,35.365088700890674
1553743757.0,-2408507.35,4698178.3318,3566729.5566,34.220632514007065,117.1418127862616,35.42270433974658
1553743758.0,-2408503.966,4698179.7088,3566730.0258,34.22063762575652,117.14177328868425,35.423299105308566
1553743759.0,-2408500.4824,4698181.2659,3566730.2918,34.220640640616445,117.14173193759812,35.40457107848701
1553743760.0,-2408496.8524,4698183.1604,3566730.326,34.2206407439667,117.14168750228681,35.44852772173214
1553743761.0,-2408493.1512,4698185.1869,3566729.8391,34.220636532036764,117.14164172587371,35.269701101334455
1553743762.0,-2408489.9143,4698187.7636,3566728.7214,34.22062406185137,117.14159770945466,35.31611824626192
1553743763.0,-2408487.1838,4698190.6777,3566727.1434,34.22060546705327,117.1415569131387,35.542962657183594
1553743764.0,-2408484.7282,4698193.4337,3566725.307,34.22058502354871,117.14151955435513,35.6118529603163
1553743765.0,-2408482.5593,4698196.1885,3566723.2926,34.220562595509136,117.14148497028776,35.687906310875555
1553743766.0,-2408480.547,4698198.9323,3566721.1194,34.220538671166636,117.14145195303529,35.7256337773727
1553743767.0,-2408478.8525,4698201.5782,3566718.8383,34.22051364917544,117.14142248957643,35.75052388282644
1553743768.0,-2408477.4089,4698204.2231,3566716.4277,34.22048708608282,117.14139545410971,35.79649504671244
1553743769.0,-2408476.0758,4698206.8839,3566713.9715,34.22045985577372,117.1413694070788,35.87020567907866
1553743770.0,-2408474.8402,4698209.5061,3566711.5467,34.22043280817305,117.1413444927516,35.96995257530686
1553743771.0,-2408473.5287,4698212.1269,3566709.1503,34.22040615412535,117.14131885238109,36.05601270437891
1553743772.0,-2408472.0475,4698214.7434,3566706.7861,34.22038015197773,117.14129159446738,36.093006765241235
1553743773.0,-2408470.5225,4698217.4615,3566704.3714,34.2203534163108,117.14126341059071,36.15984138687302
1553743774.0,-2408469.0553,4698220.2216,3566701.8935,34.22032588636517,117.14123557699732,36.2438438555356
1553743775.0,-2408467.649,4698223.0051,3566699.3301,34.22029747265564,117.141208215708,36.319956193857436
1553743776.0,-2408466.2263,4698225.7922,3566696.738,34.22026886669027,117.14118067823529,36.37639363210593
1553743777.0,-2408464.6584,4698228.3871,3566694.1483,34.22024148153596,117.14115269005491,36.237985847822586
1553743778.0,-2408463.421,4698231.3418,3566691.5663,34.22021176616289,117.1411261123916,36.49333067765101
1553743779.0,-2408462.0302,4698234.1875,3566688.8833,34.22018214443332,117.14109859293673,36.5538087097392
1553743780.0,-2408460.5857,4698237.3193,3566685.9894,34.2201497840363,117.14106913852643,36.685949946106845
1553743781.0,-2408459.0462,4698240.5283,3566682.9537,34.2201162380349,117.14103838450629,36.75932108803872
1553743782.0,-2408457.3774,4698243.9471,3566679.6732,34.22008021973446,117.14100534317998,36.800631201226174
1553743783.0,-2408455.91,4698247.557,3566676.3463,34.22004252761321,117.14097330080264,37.03243878582409
1553743784.0,-2408454.5684,4698251.2693,3566673.1019,34.2200046975481,117.14094196640367,37.433448418373814
1553743785.0,-2408452.5025,4698254.4902,3566669.7459,34.21996992763134,117.14090606997205,37.13690040041639
1553743786.0,-2408451.0863,4698258.1002,3566666.6654,34.219933953370735,117.14087452164505,37.526675145616295
1553743787.0,-2408449.259,4698261.3933,3566663.4208,34.219899136299915,117.14084057206989,37.43591232004801
1553743788.0,-2408447.5314,4698264.6809,3566660.2319,34.21986452866087,117.14080761258323,37.41003790132368
1553743789.0,-2408445.8628,4698267.9629,3566657.0794,34.21983008116502,117.14077525062744,37.422772054411574
1553743790.0,-2408444.1978,4698271.1944,3566654.0179,34.2197965315088,117.14074317346771,37.45088367923551
1553743791.0,-2408442.5125,4698274.4259,3566651.0181,34.21976348872412,117.14071090029046,37.50603969469197
1553743792.0,-2408440.7973,4698277.6285,3566648.0234,34.2197306834796,117.14067848145642,37.531523095374055
1553743793.0,-2408439.5878,4698281.1563,3566645.3013,34.21969727362242,117.14064933642919,38.14035928838706
1553743794.0,-2408437.6898,4698284.2747,3566642.2064,34.21966452406375,117.14061556912841,37.97858944762753
